,0,1,2,3
16339,2017,1,3,8
16340,2017,1,3,8
16341,2017,1,3,8
16342,2017,1,3,8
16343,2017,1,3,8
16344,2017,1,3,8
16345,2017,1,3,8
16346,2017,1,3,8
16347,2017,1,3,8
16348,2017,1,3,8
16349,2017,1,3,8
16350,2017,1,3,8
16351,2017,1,3,8
16352,2017,1,3,8
16353,2017,1,3,8
16354,2017,1,3,8
16355,2017,1,3,8
16356,2017,1,3,8
16357,2017,1,3,8
16358,2017,1,3,8
16359,2017,1,3,8
16360,2017,1,3,8
16361,2017,1,3,8
16362,2017,1,3,8
16363,2017,1,3,8
16364,2017,1,3,8
16365,2017,1,3,8
16366,2017,1,3,8
16367,2017,1,3,8
16368,2017,1,3,9
16369,2017,1,3,9
16370,2017,1,3,9
16371,2017,1,3,9
16372,2017,1,3,9
16373,2017,1,3,9
16374,2017,1,3,9
16375,2017,1,3,9
16376,2017,1,3,9
16377,2017,1,3,9
16378,2017,1,3,9
16379,2017,1,3,9
16380,2017,1,3,9
16381,2017,1,3,9
16382,2017,1,5,3
16383,2017,1,5,3
16384,2017,1,5,3
16385,2017,1,5,3
16386,2017,1,5,3
16387,2017,1,5,3
16388,2017,2,5,1
16389,2017,2,5,1
16390,2017,2,5,1
16391,2017,2,5,1
16392,2017,2,5,1
16393,2017,2,5,1
16394,2017,2,5,1
16395,2017,2,5,1
16396,2017,2,5,1
16397,2017,2,5,1
16398,2017,2,5,1
16399,2017,2,5,1
16400,2017,1,5,3
16401,2017,1,5,3
16402,2017,1,5,3
16403,2017,1,5,3
16404,2017,1,5,3
16405,2017,1,5,3
16406,2017,1,5,3
16407,2017,1,5,4
16408,2017,1,3,9
16409,2017,1,3,9
16410,2017,1,5,4
16411,2017,1,5,4
16412,2017,1,5,4
16413,2017,1,5,4
16414,2017,1,5,4
16415,2017,1,5,4
16416,2017,1,5,4
16417,2017,1,5,4
16418,2017,1,5,4
16419,2017,1,5,4
16420,2017,1,5,4
16421,2017,1,5,4
16422,2017,1,5,4
16423,2017,1,5,4
16424,2017,1,5,4
16425,2017,1,5,4
16426,2017,1,5,4
16427,2017,1,5,4
16428,2017,1,5,4
16429,2017,1,5,4
16430,2017,1,5,4
16431,2017,1,5,4
16432,2017,1,5,4
16433,2017,1,5,4
16434,2017,1,5,4
16435,2017,1,5,4
16436,2017,1,5,4
16437,2017,1,5,4
16438,2017,1,5,4
16439,2017,1,5,5
16440,2017,1,5,5
16441,2017,1,5,5
16442,2017,1,5,5
16443,2017,1,5,5
16444,2017,1,5,5
16445,2017,1,5,5
16446,2017,1,5,5
16447,2017,1,5,5
16448,2017,1,5,5
16449,2017,1,5,5
16450,2017,1,5,5
16451,2017,1,5,5
16452,2017,1,5,5
16453,2017,1,5,5
16454,2017,1,5,5
16455,2017,1,5,5
16456,2017,1,5,5
16457,2017,1,5,5
16458,2017,1,5,5
16459,2017,1,5,5
16460,2017,1,5,5
16461,2017,1,5,5
16462,2017,1,5,5
16463,2017,1,5,5
16464,2017,1,5,5
16465,2017,1,5,5
16466,2017,1,5,5
16467,2017,1,5,5
16468,2017,1,5,5
16469,2017,1,5,5
16470,2017,1,5,6
16471,2017,1,5,6
16472,2017,1,5,6
16473,2017,1,5,6
16474,2017,1,5,6
16475,2017,1,5,6
16476,2017,1,5,6
16477,2017,1,5,6
16478,2017,1,5,6
16479,2017,1,5,6
16480,2017,1,5,6
16481,2017,1,5,6
16482,2017,1,5,6
16483,2017,1,5,6
16484,2017,1,5,6
16485,2017,1,5,6
16486,2017,1,5,6
16487,2017,1,5,6
16488,2017,1,5,6
16489,2017,1,5,6
16490,2017,1,5,6
16491,2017,1,5,6
16492,2017,1,5,6
16493,2017,1,5,6
16494,2017,1,5,6
16495,2017,1,5,6
16496,2017,1,5,6
16497,2017,1,5,6
16498,2017,1,5,6
16499,2017,1,5,6
16500,2017,1,5,7
16501,2017,1,5,7
16502,2017,1,5,7
16503,2017,1,5,7
16504,2017,1,5,7
16505,2017,1,5,7
16506,2017,1,5,7
16507,2017,1,5,7
16508,2017,1,5,7
16509,2017,1,5,7
16510,2017,1,5,7
16511,2017,1,5,7
16512,2017,1,5,7
16513,2017,1,5,7
16514,2017,1,5,7
16515,2017,1,5,7
16516,2017,1,5,7
16517,2017,1,5,7
16518,2017,1,5,7
16519,2017,1,5,7
16520,2017,1,5,7
16521,2017,1,5,7
16522,2017,1,5,7
16523,2017,1,5,7
16524,2017,1,5,7
16525,2017,1,5,7
16526,2017,1,5,7
16527,2017,1,5,7
16528,2017,1,5,7
16529,2017,1,5,7
16530,2017,1,5,7
16531,2017,1,5,8
16532,2017,1,5,8
16533,2017,1,5,8
16534,2017,1,5,8
16535,2017,1,5,8
16536,2017,1,5,8
16537,2017,1,5,8
16538,2017,1,5,8
16539,2017,1,5,8
16540,2017,1,5,8
16541,2017,1,5,8
16542,2017,1,5,8
16543,2017,1,5,8
16544,2017,1,5,8
16545,2017,1,5,8
16546,2017,1,5,8
16547,2017,1,5,8
16548,2017,1,5,8
16549,2017,1,5,8
16550,2017,1,5,8
16551,2017,1,5,8
16552,2017,1,5,8
16553,2017,1,5,8
16554,2017,1,5,8
16555,2017,1,5,8
16556,2017,1,5,8
16557,2017,1,5,8
16558,2017,1,5,8
16559,2017,1,5,8
16560,2017,1,5,8
16561,2017,1,5,8
16562,2017,1,5,9
16563,2017,1,5,9
16564,2017,1,5,9
16565,2017,1,5,9
16566,2017,1,5,9
16567,2017,1,5,9
16568,2017,1,5,9
16569,2017,1,5,9
16570,2017,1,5,9
16571,2017,1,5,9
16572,2017,1,5,9
16573,2017,1,5,9
16574,2017,1,5,9
16575,2017,1,5,9
16576,2017,1,5,9
16577,2017,1,5,9
16578,2017,2,3,1
16579,2017,2,3,1
16580,2017,2,3,1
16581,2017,2,3,1
16582,2017,2,3,1
16583,2017,2,3,1
16584,2017,2,3,1
16585,2017,2,3,1
16586,2017,2,3,1
16587,2017,2,3,1
16588,2017,2,3,1
16589,2017,2,3,1
16590,2017,2,3,1
16591,2017,2,3,1
16592,2017,2,3,1
16593,2017,2,3,1
16594,2017,2,3,1
16595,2017,2,3,1
16596,2017,2,3,1
16597,2017,2,3,1
16598,2017,2,3,1
16599,2017,2,3,1
16600,2017,2,3,1
16601,2017,2,3,1
16602,2017,2,3,1
16603,2017,2,3,1
16604,2017,2,3,1
16605,2017,2,3,1
16606,2017,2,3,1
16607,2017,2,3,2
16608,2017,2,3,2
16609,2017,2,3,2
16610,2017,2,3,2
16611,2017,2,3,2
16612,2017,2,3,2
16613,2017,2,3,2
16614,2017,2,3,2
16615,2017,2,3,2
16616,2017,2,3,2
16617,2017,2,3,2
16618,2017,2,3,2
16619,2017,2,3,2
16620,2017,2,3,2
16621,2017,2,3,2
16622,2017,2,3,2
16623,2017,2,3,2
16624,2017,2,3,2
16625,2017,2,3,2
16626,2017,2,3,2
16627,2017,2,3,2
16628,2017,2,3,2
16629,2017,2,3,2
16630,2017,2,3,2
16631,2017,2,3,2
16632,2017,2,3,2
16633,2017,2,3,2
16634,2017,2,3,2
16635,2017,2,3,3
16636,2017,2,3,3
16637,2017,2,3,3
16638,2017,2,3,3
16639,2017,2,3,3
16640,2017,2,3,3
16641,2017,2,5,1
16642,2017,2,5,1
16643,2017,2,5,1
16644,2017,2,5,1
16645,2017,2,5,1
16646,2017,2,5,1
16647,2017,2,5,1
16648,2017,2,5,1
16649,2017,2,5,1
16650,2017,2,5,1
16651,2017,2,5,1
16652,2017,2,5,1
16653,2017,2,5,1
16654,2017,2,5,1
16655,2017,2,5,1
16656,2017,2,5,1
16657,2017,2,5,1
16658,2017,2,5,1
16659,2017,2,5,2
16660,2017,2,5,2
16661,2017,2,3,1
16662,2017,2,3,1
16663,2017,2,3,3
16664,2017,2,3,3
16665,2017,2,3,3
16666,2017,2,3,3
16667,2017,2,3,3
16668,2017,2,3,3
16669,2017,2,3,3
16670,2017,2,3,3
16671,2017,2,3,3
16672,2017,2,3,3
16673,2017,2,3,3
16674,2017,2,3,3
16675,2017,2,3,3
16676,2017,2,3,3
16677,2017,2,3,3
16678,2017,2,3,3
16679,2017,2,3,3
16680,2017,2,3,3
16681,2017,2,3,3
16682,2017,2,3,3
16683,2017,2,3,3
16684,2017,2,3,3
16685,2017,2,3,3
16686,2017,2,3,3
16687,2017,2,3,3
16688,2017,2,3,4
16689,2017,2,3,4
16690,2017,2,3,4
16691,2017,2,3,4
16692,2017,2,3,4
16693,2017,2,3,4
16694,2017,2,3,4
16695,2017,2,3,4
16696,2017,2,3,4
16697,2017,2,3,4
16698,2017,2,3,4
16699,2017,2,3,4
16700,2017,2,3,4
16701,2017,2,5,1
16702,2017,2,5,2
16703,2017,2,5,2
16704,2017,2,5,2
16705,2017,2,5,2
16706,2017,2,5,2
16707,2017,2,5,2
16708,2017,2,5,2
16709,2017,2,5,2
16710,2017,2,5,2
16711,2017,2,5,2
16712,2017,2,5,2
16713,2017,2,5,2
16714,2017,2,5,2
16715,2017,2,5,2
16716,2017,2,5,2
16717,2017,2,5,2
16718,2017,2,5,2
16719,2017,2,5,2
16720,2017,2,5,2
16721,2017,2,5,2
16722,2017,2,5,2
16723,2017,2,5,2
16724,2017,2,5,2
16725,2017,2,5,2
16726,2017,2,5,2
16727,2017,2,5,2
16728,2017,2,5,3
16729,2017,2,5,3
16730,2017,2,5,3
16731,2017,2,5,3
16732,2017,2,5,3
16733,2017,2,5,3
16734,2017,2,5,3
16735,2017,2,5,3
16736,2017,2,5,3
16737,2017,2,5,3
16738,2017,2,5,3
16739,2017,2,5,3
16740,2017,2,5,3
16741,2017,2,5,3
16742,2017,2,5,3
16743,2017,2,5,3
16744,2017,2,5,3
16745,2017,2,5,3
16746,2017,2,5,3
16747,2017,2,5,3
16748,2017,2,5,3
16749,2017,2,5,3
16750,2017,2,5,3
16751,2017,2,5,3
16752,2017,2,5,3
16753,2017,2,5,3
16754,2017,2,5,3
16755,2017,2,5,3
16756,2017,2,5,3
16757,2017,2,5,3
16758,2017,2,5,3
16759,2017,2,5,4
16760,2017,2,3,4
16761,2017,2,3,4
16762,2017,2,3,4
16763,2017,2,3,4
16764,2017,2,3,4
16765,2017,2,3,4
16766,2017,2,3,4
16767,2017,2,3,4
16768,2017,2,3,4
16769,2017,2,3,4
16770,2017,2,3,4
16771,2017,2,3,4
16772,2017,2,3,4
16773,2017,2,3,4
16774,2017,2,3,4
16775,2017,2,3,4
16776,2017,2,3,4
16777,2017,2,3,5
16778,2017,2,3,5
16779,2017,2,3,5
16780,2017,2,3,5
16781,2017,2,3,5
16782,2017,2,3,5
16783,2017,2,3,5
16784,2017,2,3,5
16785,2017,2,3,5
16786,2017,2,3,5
16787,2017,2,3,5
16788,2017,2,3,5
16789,2017,2,3,5
16790,2017,2,3,5
16791,2017,2,3,5
16792,2017,2,3,5
16793,2017,2,3,5
16794,2017,2,3,5
16795,2017,2,3,5
16796,2017,2,3,5
16797,2017,2,3,5
16798,2017,2,3,5
16799,2017,2,3,5
16800,2017,2,3,5
16801,2017,2,3,5
16802,2017,2,3,5
16803,2017,2,3,5
16804,2017,2,3,5
16805,2017,2,3,5
16806,2017,2,3,5
16807,2017,2,3,5
16808,2017,2,3,6
16809,2017,2,3,6
16810,2017,2,3,6
16811,2017,2,3,6
16812,2017,2,3,6
16813,2017,2,3,6
16814,2017,2,3,6
16815,2017,2,3,6
16816,2017,2,3,6
16817,2017,2,3,6
16818,2017,2,3,6
16819,2017,2,3,6
16820,2017,2,3,6
16821,2017,2,3,6
16822,2017,2,3,6
16823,2017,2,3,6
16824,2017,2,3,6
16825,2017,2,3,6
16826,2017,2,3,6
16827,2017,2,3,6
16828,2017,2,3,6
16829,2017,2,3,6
16830,2017,2,3,6
16831,2017,2,3,6
16832,2017,2,3,6
16833,2017,2,3,6
16834,2017,2,3,6
16835,2017,2,3,6
16836,2017,2,3,6
16837,2017,2,3,6
16838,2017,2,3,7
16839,2017,2,3,7
16840,2017,2,3,7
16841,2017,2,3,7
16842,2017,2,3,7
16843,2017,2,3,7
16844,2017,2,3,7
16845,2017,2,3,7
16846,2017,2,3,7
16847,2017,2,3,7
16848,2017,2,3,7
16849,2017,2,3,7
16850,2017,2,3,7
16851,2017,2,3,7
16852,2017,2,3,7
16853,2017,2,3,7
16854,2017,2,3,7
16855,2017,2,3,7
16856,2017,2,3,7
16857,2017,2,3,7
16858,2017,2,3,7
16859,2017,2,3,7
16860,2017,2,3,7
16861,2017,2,3,7
16862,2017,2,3,7
16863,2017,2,3,7
16864,2017,2,3,7
16865,2017,2,3,7
16866,2017,2,3,7
16867,2017,2,3,7
16868,2017,2,3,7
16869,2017,2,3,8
16870,2017,2,3,8
16871,2017,2,3,8
16872,2017,2,3,8
16873,2017,2,3,8
16874,2017,2,3,8
16875,2017,2,3,8
16876,2017,2,3,8
16877,2017,2,3,8
16878,2017,2,3,8
16879,2017,2,3,8
16880,2017,2,3,8
16881,2017,2,3,8
16882,2017,2,3,8
16883,2017,2,3,8
16884,2017,2,3,8
16885,2017,2,3,8
16886,2017,2,3,8
16887,2017,2,3,8
16888,2017,2,3,8
16889,2017,2,3,8
16890,2017,2,3,8
16891,2017,2,3,8
16892,2017,2,3,8
16893,2017,2,3,8
16894,2017,2,3,8
16895,2017,2,3,8
16896,2017,2,3,8
16897,2017,2,3,8
16898,2017,2,3,8
16899,2017,2,3,8
16900,2017,2,3,9
16901,2017,2,3,9
16902,2017,2,3,9
16903,2017,2,3,9
16904,2017,2,3,9
16905,2017,2,3,9
16906,2017,2,3,9
16907,2017,2,3,9
16908,2017,2,3,9
16909,2017,2,3,9
16910,2017,2,3,9
16911,2017,2,3,9
16912,2017,2,3,9
16913,2017,2,5,4
16914,2017,2,5,4
16915,2017,2,5,4
16916,2017,2,5,4
16917,2017,2,5,4
16918,2017,2,5,4
16919,2017,2,3,9
16920,2017,2,3,9
16921,2017,2,5,4
16922,2017,2,5,4
16923,2017,2,5,4
16924,2017,2,5,4
16925,2017,2,5,4
16926,2017,2,5,4
16927,2017,2,5,4
16928,2017,2,5,4
16929,2017,2,5,4
16930,2017,2,5,4
16931,2017,2,5,4
16932,2017,2,5,4
16933,2017,2,5,4
16934,2017,2,5,4
16935,2017,2,5,4
16936,2017,2,5,4
16937,2017,2,5,4
16938,2017,2,5,4
16939,2017,2,5,4
16940,2017,2,5,4
16941,2017,2,5,4
16942,2017,2,5,4
16943,2017,2,5,4
16944,2017,2,5,5
16945,2017,2,5,5
16946,2017,2,5,5
16947,2017,2,5,5
16948,2017,2,5,5
16949,2017,2,5,5
16950,2017,2,5,5
16951,2017,2,5,5
16952,2017,2,5,5
16953,2017,2,5,5
16954,2017,2,5,5
16955,2017,2,5,5
16956,2017,2,5,5
16957,2017,2,5,5
16958,2017,2,5,5
16959,2017,2,5,5
16960,2017,2,5,5
16961,2017,2,5,5
16962,2017,2,5,5
16963,2017,2,5,5
16964,2017,2,5,5
16965,2017,2,5,5
16966,2017,2,5,5
16967,2017,2,5,5
16968,2017,2,5,5
16969,2017,2,5,5
16970,2017,2,5,5
16971,2017,2,5,5
16972,2017,2,5,5
16973,2017,2,5,5
16974,2017,2,5,5
16975,2017,2,5,6
16976,2017,2,5,6
16977,2017,2,5,6
16978,2017,2,5,6
16979,2017,2,5,6
16980,2017,2,5,6
16981,2017,2,5,6
16982,2017,2,5,6
16983,2017,2,5,6
16984,2017,2,5,6
16985,2017,2,5,6
16986,2017,2,5,6
16987,2017,2,5,6
16988,2017,2,5,6
16989,2017,2,5,6
16990,2017,2,5,6
16991,2017,2,5,6
16992,2017,2,5,6
16993,2017,2,5,6
16994,2017,2,5,6
16995,2017,2,5,6
16996,2017,2,5,6
16997,2017,2,5,6
16998,2017,2,5,6
16999,2017,2,5,6
17000,2017,2,5,6
17001,2017,2,5,6
17002,2017,2,5,6
17003,2017,2,5,6
17004,2017,2,5,6
17005,2017,2,5,7
17006,2017,2,5,7
17007,2017,2,5,7
17008,2017,2,5,7
17009,2017,2,5,7
17010,2017,2,5,7
17011,2017,2,5,7
17012,2017,2,5,7
17013,2017,2,5,7
17014,2017,2,5,7
17015,2017,2,5,7
17016,2017,2,5,7
17017,2017,2,5,7
17018,2017,2,5,7
17019,2017,2,5,7
17020,2017,2,5,7
17021,2017,2,5,7
17022,2017,2,5,7
17023,2017,2,5,7
17024,2017,2,5,7
17025,2017,2,5,7
17026,2017,2,5,7
17027,2017,2,5,7
17028,2017,2,5,7
17029,2017,2,5,7
17030,2017,2,5,7
17031,2017,2,5,7
17032,2017,2,5,7
17033,2017,2,5,7
17034,2017,2,5,7
17035,2017,2,5,7
17036,2017,2,5,8
17037,2017,2,5,8
17038,2017,2,5,8
17039,2017,2,5,8
17040,2017,2,5,8
17041,2017,2,5,8
17042,2017,2,5,8
17043,2017,2,5,8
17044,2017,2,5,8
17045,2017,2,5,8
17046,2017,2,5,8
17047,2017,2,5,8
17048,2017,2,5,8
17049,2017,2,5,8
17050,2017,2,5,8
17051,2017,2,5,8
17052,2017,2,5,8
17053,2017,2,5,8
17054,2017,2,5,8
17055,2017,2,5,8
17056,2017,2,5,8
17057,2017,2,5,8
17058,2017,2,5,8
17059,2017,2,5,8
17060,2017,2,5,8
17061,2017,2,5,8
17062,2017,2,5,8
17063,2017,2,5,8
17064,2017,2,5,8
17065,2017,2,5,8
17066,2017,2,5,8
17067,2017,2,5,9
17068,2017,2,5,9
17069,2017,2,5,9
17070,2017,2,5,9
17071,2017,2,5,9
17072,2017,2,5,9
17073,2017,2,5,9
17074,2017,2,5,9
17075,2017,2,5,9
17076,2017,2,5,9
17077,2017,2,5,9
17078,2017,2,5,9
17079,2017,2,5,9
17080,2017,2,8,1
17081,2017,2,8,1
17082,2017,2,8,1
17083,2017,2,8,1
17084,2017,2,8,1
17085,2017,2,8,1
17086,2017,2,8,1
17087,2017,2,8,1
17088,2017,2,8,1
17089,2017,2,8,1
17090,2017,2,8,1
17091,2017,2,8,1
17092,2017,2,8,1
17093,2017,2,8,1
17094,2017,2,8,1
17095,2017,2,8,1
17096,2017,2,8,1
17097,2017,2,8,1
17098,2017,2,8,1
17099,2017,2,8,1
17100,2017,2,8,1
17101,2017,2,8,1
17102,2017,2,8,1
17103,2017,2,8,1
17104,2017,2,8,1
17105,2017,2,8,1
17106,2017,2,8,1
17107,2017,2,8,1
17108,2017,2,8,1
17109,2017,2,8,1
17110,2017,2,8,2
17111,2017,2,8,2
17112,2017,2,8,2
17113,2017,2,8,2
17114,2017,2,8,2
17115,2017,2,8,2
17116,2017,2,8,2
17117,2017,2,8,2
17118,2017,2,8,2
17119,2017,2,8,2
17120,2017,2,8,2
17121,2017,2,8,2
17122,2017,2,8,2
17123,2017,2,8,2
17124,2017,2,8,2
17125,2017,2,8,2
17126,2017,2,8,2
17127,2017,2,8,2
17128,2017,2,8,2
17129,2017,2,8,2
17130,2017,2,8,2
17131,2017,2,8,2
17132,2017,2,8,2
17133,2017,2,8,2
17134,2017,2,8,2
17135,2017,2,8,2
17136,2017,2,8,2
17137,2017,2,8,2
17138,2017,2,8,3
17139,2017,2,8,3
17140,2017,2,8,3
17141,2017,2,8,3
17142,2017,2,8,3
17143,2017,2,8,3
17144,2017,2,8,3
17145,2017,2,8,3
17146,2017,2,8,3
17147,2017,2,8,3
17148,2017,2,8,3
17149,2017,2,8,3
17150,2017,2,8,3
17151,2017,2,8,3
17152,2017,2,8,3
17153,2017,2,8,3
17154,2017,2,8,3
17155,2017,2,8,3
17156,2017,2,8,3
17157,2017,2,8,3
17158,2017,2,8,3
17159,2017,2,8,3
17160,2017,2,8,3
17161,2017,2,8,3
17162,2017,2,8,3
17163,2017,2,8,3
17164,2017,2,8,3
17165,2017,2,8,3
17166,2017,2,8,3
17167,2017,2,8,3
17168,2017,2,8,3
17169,2017,2,8,4
17170,2017,2,8,4
17171,2017,2,8,4
17172,2017,2,8,4
17173,2017,2,8,4
17174,2017,2,8,4
17175,2017,2,8,4
17176,2017,2,8,4
17177,2017,2,8,4
17178,2017,2,8,4
17179,2017,2,8,4
17180,2017,2,8,4
17181,2017,2,8,4
17182,2017,2,8,4
17183,2017,2,8,4
17184,2017,2,8,4
17185,2017,2,8,4
17186,2017,2,8,4
17187,2017,2,8,4
17188,2017,2,8,4
17189,2017,2,8,4
17190,2017,2,8,4
17191,2017,2,8,4
17192,2017,2,8,4
17193,2017,2,8,4
17194,2017,2,8,4
17195,2017,2,8,4
17196,2017,2,8,4
17197,2017,2,8,4
17198,2017,2,8,4
17199,2017,2,8,5
17200,2017,2,8,5
17201,2017,2,8,5
17202,2017,2,8,5
17203,2017,2,8,5
17204,2017,2,8,5
17205,2017,2,8,5
17206,2017,2,8,5
17207,2017,2,8,5
17208,2017,2,8,5
17209,2017,2,8,5
17210,2017,2,8,5
17211,2017,2,8,5
17212,2017,2,8,5
17213,2017,2,8,5
17214,2017,2,8,5
17215,2017,2,8,5
17216,2017,2,8,5
17217,2017,2,8,5
17218,2017,2,8,5
17219,2017,2,8,5
17220,2017,2,8,5
17221,2017,2,8,5
17222,2017,2,8,5
17223,2017,2,8,5
17224,2017,2,8,5
17225,2017,2,8,5
17226,2017,2,8,5
17227,2017,2,8,5
17228,2017,2,8,5
17229,2017,2,8,5
17230,2017,2,8,6
17231,2017,2,8,6
17232,2017,2,8,6
17233,2017,2,8,6
17234,2017,2,8,6
17235,2017,2,8,6
17236,2017,2,8,6
17237,2017,2,8,6
17238,2017,2,8,6
17239,2017,2,8,6
17240,2017,2,8,6
17241,2017,2,8,6
17242,2017,2,8,6
17243,2017,2,8,6
17244,2017,2,8,6
17245,2017,2,8,6
17246,2017,2,8,6
17247,2017,2,8,6
17248,2017,2,8,6
17249,2017,2,8,6
17250,2017,2,8,6
17251,2017,2,8,6
17252,2017,2,8,6
17253,2017,2,8,6
17254,2017,2,8,6
17255,2017,2,8,6
17256,2017,2,8,6
17257,2017,2,8,6
17258,2017,2,8,6
17259,2017,2,8,6
17260,2017,2,8,7
17261,2017,2,8,7
17262,2017,2,8,7
17263,2017,2,8,7
17264,2017,2,8,7
17265,2017,2,8,7
17266,2017,2,8,7
17267,2017,2,8,7
17268,2017,2,8,7
17269,2017,2,8,7
17270,2017,2,8,7
17271,2017,2,8,7
17272,2017,2,8,7
17273,2017,2,8,7
17274,2017,2,8,7
17275,2017,2,8,7
17276,2017,2,8,7
17277,2017,2,8,7
17278,2017,2,8,7
17279,2017,2,8,7
17280,2017,2,8,7
17281,2017,2,8,7
17282,2017,2,8,7
17283,2017,2,8,7
17284,2017,2,8,7
17285,2017,2,8,7
17286,2017,2,8,7
17287,2017,2,8,7
17288,2017,2,8,7
17289,2017,2,8,7
17290,2017,2,8,7
17291,2017,2,8,8
17292,2017,2,8,8
17293,2017,2,8,8
17294,2017,2,8,8
17295,2017,2,8,8
17296,2017,2,8,8
17297,2017,2,8,8
17298,2017,2,8,8
17299,2017,2,8,8
17300,2017,2,8,8
17301,2017,2,8,8
17302,2017,2,8,8
17303,2017,2,8,8
17304,2017,2,8,8
17305,2017,2,8,8
17306,2017,2,8,8
17307,2017,2,8,8
17308,2017,2,8,8
17309,2017,2,8,8
17310,2017,2,8,8
17311,2017,2,8,8
17312,2017,2,8,8
17313,2017,2,8,8
17314,2017,2,8,8
17315,2017,2,8,8
17316,2017,2,8,8
17317,2017,2,8,8
17318,2017,2,8,8
17319,2017,2,8,8
17320,2017,2,8,8
17321,2017,2,8,8
17322,2017,2,8,9
17323,2017,2,8,9
17324,2017,2,8,9
17325,2017,2,8,9
17326,2017,2,8,9
17327,2017,2,8,9
17328,2017,2,8,9
17329,2017,2,8,9
17330,2017,2,8,9
17331,2017,2,8,9
17332,2017,2,8,9
17333,2017,2,8,9
17334,2017,2,8,9
17335,2017,2,8,9
17336,2017,2,8,9
17337,2018,0,3,1
17338,2018,0,3,1
17339,2018,0,3,1
17340,2018,0,3,1
17341,2018,0,3,1
17342,2018,0,3,1
17343,2018,0,3,1
17344,2018,0,3,1
17345,2018,0,3,1
17346,2018,0,3,1
17347,2018,0,3,1
17348,2018,0,3,1
17349,2018,0,3,1
17350,2018,0,3,1
17351,2018,0,3,1
17352,2018,0,3,1
17353,2018,0,3,1
17354,2018,0,3,3
17355,2018,0,3,3
17356,2018,0,3,3
17357,2018,0,3,3
17358,2018,0,3,3
17359,2018,0,3,3
17360,2018,0,3,3
17361,2018,0,3,3
17362,2018,0,3,3
17363,2018,0,3,3
17364,2018,0,3,3
17365,2018,0,3,3
17366,2018,0,3,4
17367,2018,0,3,4
17368,2018,0,3,4
17369,2018,0,3,4
17370,2018,0,3,4
17371,2018,0,3,4
17372,2018,0,3,4
17373,2018,0,3,4
17374,2018,0,3,4
17375,2018,0,3,4
17376,2018,0,3,4
17377,2018,0,3,4
17378,2018,0,3,4
17379,2018,0,3,4
17380,2018,0,3,4
17381,2018,0,3,4
17382,2018,0,3,4
17383,2018,0,3,4
17384,2018,0,3,4
17385,2018,0,3,4
17386,2018,0,3,4
17387,2018,0,3,4
17388,2018,0,3,4
17389,2018,0,3,4
17390,2018,0,3,4
17391,2018,0,3,4
17392,2018,0,3,4
17393,2018,0,3,4
17394,2018,0,3,4
17395,2018,0,3,4
17396,2018,0,3,5
17397,2018,0,3,5
17398,2018,0,3,5
17399,2018,0,3,5
17400,2018,0,3,5
17401,2018,0,3,5
17402,2018,0,3,5
17403,2018,0,3,5
17404,2018,0,3,5
17405,2018,0,3,5
17406,2018,0,3,5
17407,2018,0,3,5
17408,2018,0,3,5
17409,2018,0,3,5
17410,2018,0,3,5
17411,2018,0,3,5
17412,2018,0,3,5
17413,2018,0,3,5
17414,2018,0,3,5
17415,2018,0,3,5
17416,2018,0,3,5
17417,2018,0,3,5
17418,2018,0,3,5
17419,2018,0,3,5
17420,2018,0,3,5
17421,2018,0,3,5
17422,2018,0,3,5
17423,2018,0,3,5
17424,2018,0,3,5
17425,2018,0,3,5
17426,2018,0,3,5
17427,2018,0,3,6
17428,2018,0,3,6
17429,2018,0,3,6
17430,2018,0,3,6
17431,2018,0,3,6
17432,2018,0,3,6
17433,2018,0,3,6
17434,2018,0,3,6
17435,2018,0,3,6
17436,2018,0,3,6
17437,2018,0,3,6
17438,2018,0,3,6
17439,2018,0,3,6
17440,2018,0,3,6
17441,2018,0,3,6
17442,2018,0,3,6
17443,2018,0,3,6
17444,2018,0,3,1
17445,2018,0,3,1
17446,2018,0,3,6
17447,2018,0,3,6
17448,2018,0,3,6
17449,2018,0,3,1
17450,2018,0,3,6
17451,2018,0,3,6
17452,2018,0,3,6
17453,2018,0,3,6
17454,2018,0,3,1
17455,2018,0,3,6
17456,2018,0,3,6
17457,2018,0,3,6
17458,2018,0,3,6
17459,2018,0,3,1
17460,2018,0,3,6
17461,2018,0,3,6
17462,2018,0,3,7
17463,2018,0,3,1
17464,2018,0,3,7
17465,2018,0,3,7
17466,2018,0,3,7
17467,2018,0,3,1
17468,2018,0,3,7
17469,2018,0,3,7
17470,2018,0,3,7
17471,2018,0,3,1
17472,2018,0,3,7
17473,2018,0,3,7
17474,2018,0,3,7
17475,2018,0,3,1
17476,2018,0,3,7
17477,2018,0,3,7
17478,2018,0,3,1
17479,2018,0,3,7
17480,2018,0,3,7
17481,2018,0,3,7
17482,2018,0,3,1
17483,2018,0,3,7
17484,2018,0,3,7
17485,2018,0,3,7
17486,2018,0,3,1
17487,2018,0,3,7
17488,2018,0,3,7
17489,2018,0,3,7
17490,2018,0,3,1
17491,2018,0,3,7
17492,2018,0,3,7
17493,2018,0,3,7
17494,2018,0,3,1
17495,2018,0,3,7
17496,2018,0,3,7
17497,2018,0,3,7
17498,2018,0,3,7
17499,2018,0,3,7
17500,2018,0,3,7
17501,2018,0,3,7
17502,2018,0,3,8
17503,2018,0,3,8
